HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
7228.0,7228.0,38.67847938047487,28.63126345722272,0.015174203853449137,0.03406724189229396,1.1938731327127083,7.562873013822504,1.7939069725269743,1.6386832512870617,0.11831565273868816,0.4381862808422685,0.16175056269361354,0.08974418172838683,0.9353253943950826,0.002476279786457423,1226.9481480120924,24.678754214650052,67.30974283769758,1.253938073678456
