HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
6955.0,6955.0,57.0145221527885,44.42058816376854,0.012669592976855546,0.03919728256011442,1.2340776592234077,9.98685134060175,1.7057670024066316,1.6355931012186722,0.10933890661093382,0.5619765102241363,0.13883013185885473,0.08713431635890978,0.91706224816144,0.0027721948484756747,1618.1724796317094,37.45180440732967,101.43511031655704,1.9007794653295678
