HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
6100.0,6100.0,3.9000000953674316,1.100000023841858,0.0,0.0,1.0,1.0581818181818181,1.3333333333333333,1.1030927835051547,0.0,0.0072727272727270975,0.0,0.00763386009346112,0.001003517493794242,0.0009757313698016946,11.640249030835042,1.2870000282990885,5.0000001192092896,0.06847216027059941
6300.0,6300.0,6.852521149050288,3.299999952316284,0.0,0.0,1.1538461538461537,1.3971553610503282,1.1333333333333333,1.0927956147220046,0.0,0.01695842450765861,0.0,0.013105092478290947,0.016935667820885823,0.004068114262704516,69.14992889871016,3.3410400080326563,10.152521101366572,0.17254969800930023
6500.0,6500.0,13.929999732971192,8.598333708445232,0.0009285051067780873,0.000596836765144733,1.108695652173913,2.58974358974359,1.1411764705882352,1.1425488702716426,0.008695652173912993,0.032215647600263075,0.008880750743877286,0.01403833867685833,0.19942768202994182,0.012181110127214411,267.8240553835748,7.974943189413454,22.52833344141642,0.4074651181175764
6700.0,6700.0,24.98636358434504,17.85757521427039,0.007597340930674264,0.0051440329218107,1.1271929824561404,5.5676429567642955,1.1802853437094682,1.2243862725450902,0.01754385964912264,0.1178521617852164,0.018088664271409538,0.025379771870492007,0.6476350975759912,0.014777581558282836,671.5760729058944,15.621668297266217,42.843938798615426,0.7944530311781965
6900.0,6900.0,39.01411747651942,30.594117938770967,0.008893280632411068,0.013366750208855471,1.2070135746606334,8.363481712503544,1.402061855670103,1.3861278730761408,0.06447963800904977,0.3260561383612135,0.07110100157757637,0.052011454386503564,0.8789900644847924,0.010297979698184504,1150.002232052855,25.721148599501163,69.60823541529038,1.3052477148243415
7000.0,7000.0,46.8941177816952,38.20588167975931,0.0047984644913627635,0.025727069351230425,1.2505353319057815,9.406177829099308,1.6258561643835616,1.5042199920203787,0.08137044967880103,0.44081986143186924,0.09932883319385111,0.06733931186793085,0.8986901485600373,0.009370040144303473,1401.8393486843647,31.579867097174443,85.0999994614545,1.601435722763653
7100.0,7100.0,54.818181917264866,46.30129900845614,0.013371537726838587,0.04009342156481121,1.2695109261186264,10.05265306122449,1.7639344262295082,1.6476511429615495,0.11238293444328828,0.5595918367346933,0.14345249851866493,0.08688191219231878,0.9289113919517342,0.007995340962674145,1639.8077631295826,37.650801932311744,101.119480925721,1.9082407507141659
7200.0,7200.0,63.30442479226441,54.970796534445434,0.023762376237623763,0.06854345165238677,1.2735229759299782,10.840327263130114,2.0627147766323026,1.7952719481910697,0.1312910284463895,0.7429400897334393,0.19277708192825282,0.11514708774767834,0.9255216863770735,0.008361222094381508,1931.1524092225586,44.13301386071611,118.27522132670984,2.2359840247325358
7300.0,7300.0,72.42815562127863,64.57087411232365,0.03498542274052478,0.09531129900076864,1.3175965665236051,11.514659834898946,2.230456026058632,1.931571530988109,0.15879828326180268,0.9126103045829783,0.23990370047723664,0.14184708817252378,0.9373501418044591,0.0076901771917363285,2205.0391683861308,51.20564716057054,136.9990297336023,2.5935933245702687
7400.0,7400.0,82.08131945264209,75.06703345330207,0.028942115768463075,0.12330827067669173,1.3417582417582417,12.197786998616873,2.434070434070434,2.055987073364327,0.1670329670329671,1.0522130013831266,0.26946737507553253,0.163270666359969,0.9339635858218598,0.007961598879110488,2479.3344921587845,58.81322685583789,157.14835290594417,2.9782779436724307
