HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
6891.0,6891.0,35.026998050269505,26.183909280253797,0.0136155384913209,0.02348976535197204,1.1599750796068116,5.490699116416059,1.8246702870442204,1.6299882836210668,0.10916516682818767,0.31103704851960945,0.1569491132687213,0.0873853499101096,0.9441328012820844,0.0018575822960180492,882.4226434803068,22.475007622255045,61.2109073305233,1.141698406151992
