HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
6877.0,6877.0,11.540028973121863,6.943208067403363,0.021510516252390057,0.00917224832550235,1.0861597651108637,1.854574819184046,1.9339112602535422,1.7525462875317104,0.14214842563531427,0.12077803525033359,0.22380575415397086,0.10715508209998026,0.9644610993878818,0.0018299972145114601,232.6858015718584,6.502499161601067,18.483237040525225,0.33255071720195417
