HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
7184.0,7184.0,21.521959470199036,13.846621530013042,0.017764471057884233,0.017449262338051375,1.1313034188034188,3.7649019659308642,1.7834545282840684,1.645668193448086,0.10288461538461546,0.22546523530801332,0.14867267232838977,0.09298416605857462,0.9502230208282125,0.002192226190710585,597.6245121238281,12.638608288297402,35.368581000212075,0.6448037690090651
