HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
7250.0,7250.0,25.579944756908027,21.91626593894747,0.020300655274315817,0.02852032097852482,1.1384343811528277,5.301145968369199,2.017175572519084,1.784250816275826,0.11338176386720078,0.3722063780139999,0.18270328702174155,0.11705769239203412,0.9653067173473887,0.0014819052599393421,934.8802855311233,17.70510311375184,47.496210695855495,32.558590667372094
