HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
6000.0,6000.0,0.0,0.10000000149011612,0.0,0.0,0.0,1.0144927536231885,0.0,1.0142857142857142,0.0,0.01449275362318847,0.0,0.014699792960662483,0.0,0.0,0.6529546917130521,6.666666122881192e-08,0.10000000149011612,3.896943720673961e-09
6100.0,6100.0,0.20000000298023224,0.20000000298023224,0.0,0.0,1.0,1.0205882352941176,1.0,1.0403458213256485,0.0,0.020588235294117796,0.0,0.020571810026213333,0.0003976448523573155,0.00031060805185297485,2.3324586910452716,0.15000001640184035,0.4000000059604645,0.00759341903293474
6200.0,6200.0,0.6000000238418579,0.5,0.0,0.0,1.0,1.0495169082125604,1.3333333333333333,1.0322209436133487,0.0,0.010869565217391353,0.0,0.010580852497175552,0.0019315618199604702,0.0006862993616513955,8.306748127695087,0.4090909200611816,1.100000023841858,0.020737828558220206
6300.0,6300.0,1.5,1.100000023841858,0.0,0.0,1.1666666666666667,1.1261034047919294,1.2077922077922079,1.0526315789473684,0.09090909090909083,0.02732240437158473,0.08731028008136454,0.024934785944452864,0.013219615122559624,0.0017982568060619416,27.44388880885394,0.9519230889496454,2.600000023841858,0.04837872192392241
6400.0,6400.0,3.0360464772512747,2.200000047683716,0.0,0.0,1.1304347826086956,1.3339815264948955,1.2076923076923076,1.0677842565597668,0.09565217391304359,0.03354399611084102,0.09421713038734314,0.026191650800790667,0.04740287788063317,0.003260737638637326,70.53248628102219,1.9134577086514426,5.236046524934991,0.09727528572455177
6500.0,6500.0,5.133980454750431,3.700000047683716,0.0009321836401771149,0.0,1.0868924889543445,1.7364883277318557,1.094850948509485,1.0859444473505258,0.04123711340206193,0.053865019529475866,0.040020661303218796,0.03267199681780131,0.1487790228089878,0.005435196727490596,146.7002832485677,3.2254533353778863,8.833980502434148,0.1639969388091153
6600.0,6600.0,8.0,5.900000095367432,0.0019034023316678564,6.47542575924367e-05,1.1252609603340293,2.3992627144146854,1.1255411255411256,1.1145150669467876,0.05427974947807912,0.09449292807703902,0.0517948128567598,0.04223099900700422,0.33334648796104915,0.007278335068182816,266.29062232239056,5.093525225277884,13.900000095367432,0.25882748337843464
6700.0,6700.0,11.372548795213886,8.5,0.003956478733926805,0.0002835471751612675,1.1443478260869566,3.2759757285189903,1.156534954407295,1.1508540852027167,0.06608695652173902,0.17005019102554497,0.06314414980959371,0.0567909126629893,0.5644808497232099,0.007812382591276228,412.86066280438166,7.296497222939125,19.872548795213888,0.37065308443107664
6800.0,6800.0,15.172649652529985,11.704273329840767,0.004088504088504088,0.0004495247880811713,1.1742424242424243,4.133355284820547,1.1985974754558204,1.1967497809288616,0.08596837944664015,0.27816924596641446,0.08176527472398565,0.07546121116367632,0.7290318060459262,0.006906846132744712,558.3121820025467,9.911002763300084,26.87692298237075,0.5031131985592393
6900.0,6900.0,19.168977359733958,15.33003306310169,0.006692160611854685,0.0017328448361223884,1.213012729844413,4.948400724200362,1.2789179104477613,1.271022623330691,0.12220650636492203,0.4443270971635487,0.11705350366810019,0.10472432716081159,0.8482599562417797,0.005565149248618741,717.5829085139922,12.776934166655733,34.499010422835646,0.6481375032554969
7000.0,7000.0,23.537594128372078,19.283458752739698,0.008366141732283465,0.0033900394477317554,1.2986449864498646,5.6436229896521635,1.3831385642737897,1.35344341967195,0.17371273712737123,0.6573993267672353,0.16318641997045824,0.1412076879320583,0.9143223377762121,0.004408907080285788,876.7560855411359,15.89940677219473,42.821052881111775,0.8061951982762635
7100.0,7100.0,28.131007748980856,23.623256032781082,0.010848126232741617,0.007259397685617767,1.4001061289466703,6.405350244186894,1.4966837218116353,1.4463613086770981,0.22685062350756158,0.9479553903345721,0.20868633107451862,0.18645845380001647,0.93849094372518,0.0037931857709413114,1064.6108870368166,19.26061593404453,51.754263781761935,0.9762580993081269
7200.0,7200.0,32.93263148257607,28.21578974472849,0.013396179608037708,0.009960957052758034,1.5030128373067855,7.085251232027638,1.651211434547673,1.5336407116069957,0.31385905161121297,1.2440176802316723,0.28524171573008106,0.22905685726560066,0.9591442704920276,0.0031389952441276863,1251.0399664546278,22.79421578445934,61.14842122730456,1.1550505176007586
7300.0,7300.0,38.241954058066185,33.30287394030341,0.012170889220069548,0.015390990351032972,1.6122555410691004,7.732106216053108,1.7360504609412906,1.6234106820895873,0.36636245110821375,1.5363307181653596,0.3214484577784018,0.2690956109205396,0.9637398314668223,0.002964264944481521,1446.716619967169,26.70144741576805,71.54482799836958,1.3527749425027737
7400.0,7400.0,44.646835037424594,39.20189871969102,0.019925280199252802,0.021466006174169,1.696278825995807,8.419727640780271,1.8356249034450796,1.6951093703554756,0.4410377358490567,1.8484357747515645,0.378783314430857,0.3051471500290075,0.9692888668850663,0.0027504399286663508,1645.7539039991998,31.310682226169472,83.84873375711561,1.5861476243430501
7500.0,7500.0,53.16851853735653,46.8141975402832,0.023369036027263874,0.03164983164983165,1.7900282703675148,9.166925224945702,1.9062455132806893,1.7559147063800982,0.4993574916473913,2.1756127831213163,0.41578749801351367,0.33680208772977127,0.9693719150430958,0.002720349323317061,1855.0317428064434,37.342077119174455,99.98271607763974,1.8916321962015163
