HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
7200.0,7200.0,86.23903222853137,73.96338749547158,0.008773678963110668,0.05056938814900598,1.3396839142671575,20.0489396411093,1.6711376858435683,1.5426718877135883,0.0809699069062566,1.0524061990212061,0.09524618934859719,0.07693904786859251,0.928092885581473,0.003664036326742267,3072.646370565404,59.72317055523832,160.20241972400294,109.82578679353017
