HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
7000.0,7000.0,32.08756162905066,28.356040814283816,0.02382379382679053,0.03446982952557116,1.1393490651467533,5.370561956266165,2.1978587124222733,1.899114166046437,0.14760560379268095,0.41150037881756685,0.25208056672690904,0.13515699995209407,0.9598885876574275,0.0014035456862341407,1007.1442663229113,22.57996306411337,60.44360244333448,41.5083825325113
