HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
5800.0,5800.0,0.0,0.0,0.0,0.0,1.0,1.0833333333333333,1.0,1.1025641025641026,0.0,0.0277777777777779,0.0,0.027564102564102688,0.00021598458733984742,0.0002285489544412053,0.3261722414933884,1.0,0.0,
5900.0,5900.0,0.10000000149011612,0.10000000149011612,0.0,0.0,1.0,1.050420168067227,1.3333333333333333,1.096,0.0,0.050420168067226934,0.0,0.05019847328244276,0.0013166018283657028,0.0005652016995066287,1.0152368284596687,0.07500003195091891,0.20000000298023224,0.0037967107187585215
6000.0,6000.0,0.4000000059604645,0.20000000298023224,0.0,0.0,1.0,1.0395010395010396,1.0,1.04,0.0,0.016632016632016633,0.0,0.01637795275590559,0.001428482081430984,0.0005912126098163709,4.068721660297333,0.20000001186912084,0.6000000089406967,0.010310345410984058
6100.0,6100.0,0.8999999761581421,0.699999988079071,0.0,0.0,1.2,1.0722668313773935,1.1333333333333333,1.0345622119815667,0.1200000000000001,0.014823965410747375,0.10303030303030303,0.014107666527021223,0.004504096463151962,0.0010506392485887725,13.918132077809947,0.5906249892027237,1.5999999642372131,0.029976844697509348
6200.0,6200.0,2.0,1.399999976158142,0.0,0.0,1.088235294117647,1.1880320480721083,1.2792792792792793,1.0522655426765015,0.12745098039215685,0.02553830746119168,0.13411798895669858,0.02214381789828823,0.019391925142461828,0.0021002412505563227,40.398127829877524,1.235294104811031,3.399999976158142,0.06285776476680287
6300.0,6300.0,3.700000047683716,2.5999999046325684,0.000244140625,0.0,1.1193181818181819,1.4492394366197183,1.1649746192893402,1.0734722438190016,0.07954545454545459,0.03740845070422538,0.07729689417085672,0.027011731464901212,0.0779455661758699,0.004189353763371473,92.80002543958747,2.290476151951187,6.299999952316284,0.11653794827981971
6400.0,6400.0,6.099999904632568,4.400000095367432,0.0007327796775769418,0.0,1.1033681765389083,1.9403609515996718,1.1105263157894736,1.0954212996237265,0.03948896631823451,0.06406890894175565,0.038371844244758035,0.03501367090963958,0.20060105184072125,0.006260855053329899,187.5606053848851,3.8342857356468283,10.5,0.19494839467113895
6500.0,6500.0,9.066019632283924,6.764077723604961,0.0023651844843897824,6.837606837606838e-05,1.1183765501691094,2.686315948373462,1.1179435483870968,1.1251720940687253,0.049041713641488016,0.11631066495584585,0.04696334558651727,0.04669530854680359,0.41215032980518485,0.007578926190541395,316.8095785925975,5.810759722741361,15.830097355888885,0.29519172815359906
6600.0,6600.0,12.577692604064941,9.63000020980835,0.0052122114668652275,0.00016378227875743845,1.167192429022082,3.5515458058649694,1.179054054054054,1.1681788360296352,0.07728706624605675,0.20618322345987705,0.07322388928852797,0.06409692559270908,0.6271081729060441,0.007638336842251093,461.1718996610225,8.181163847092723,22.20769281387329,0.4153676374993167
6700.0,6700.0,16.44153823852539,12.951538276672363,0.0038938914577756143,0.0004700352526439483,1.1930708661417322,4.392763000239635,1.2352164730728616,1.2266106595384867,0.0941732283464567,0.3341720584711245,0.09036695019544538,0.08671559984418242,0.7722490921127414,0.0065552293231479625,611.6498145105631,10.867008681602847,29.39307651519775,0.5514093660695938
