HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
7000.0,7000.0,17.024095948329418,15.13925932923693,0.025917821541453927,0.020560747663551402,1.09582498844554,2.9268225523994142,2.2573222737710297,1.9504807420926864,0.1498485081908283,0.23130637824501887,0.27154497237349484,0.14285630707231922,0.9716618541512989,0.0011724143798857473,527.0981598095518,12.019837535654728,32.163355277566346,22.09448684096118
