HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
7060.0,7060.0,0.5161657227819088,0.41649066307600874,0.01800278496120947,0.00024970659475116735,1.0466053528986257,1.3807339449541285,2.0279423380726698,1.5537098560354374,0.11449829492611352,0.041284403669724634,0.19997864992742231,0.045107705497803074,0.9798448807119768,0.0014143170661304807,3.4919668375630097,0.345751463732109,0.9326563858579175,0.6363939969403597
