HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
5800.0,5800.0,0.0,0.0,0.0,0.0,1.0,1.0555555555555556,1.0,1.105263157894737,0.0,0.0,0.0,0.0,0.00022058414703666397,0.00023127707000909385,0.162094030098484,1.0,0.0,
5900.0,5900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0196078431372548,0.0,0.0,0.0,0.0,0.0,0.0,0.28882226208581646,1.0,0.0,
6000.0,6000.0,0.20000000298023224,0.10000000149011612,0.0,0.0,1.0,1.0359712230215827,1.0,1.0763888888888888,0.0,0.007194244604316502,0.0,0.007423371647509613,7.129814980954931e-05,0.00013154521019810583,0.9000950686218543,0.10000002149011535,0.30000000447034836,0.005155173507407703
6100.0,6100.0,0.6000000238418579,0.40131579535572154,0.0,0.0,1.0,1.018140589569161,1.0,1.044543429844098,0.0,0.0022675736961450532,0.0,0.0023212076218759314,0.0012059158232928854,0.0005420726783034434,3.958621977928898,0.3607096058101803,1.0013158191975795,0.01837955749756496
6200.0,6200.0,1.489147284234217,1.100000023841858,0.0,0.0,1.0,1.081781672143118,1.0833333333333333,1.0435369557880527,0.0,0.0021905805038335835,0.0,0.0021088655219698715,0.0004372441291081997,0.00032838153185930246,15.252484217289709,0.948997017249024,2.589147308076075,0.04822140876271336
6300.0,6300.0,3.200000047683716,2.4000000953674316,0.0,0.0,1.064102564102564,1.2382775119617224,1.108433734939759,1.059376609994848,0.0,0.00829346092504002,0.0,0.007048053188297487,0.011559376684475643,0.0016266764605634087,47.82721336039813,2.0571429157322823,5.6000001430511475,0.10449192126170473
6400.0,6400.0,6.199999809265137,4.400000095367432,0.0004966476285075739,0.0,1.0775193798449612,1.6506849315068493,1.1798561151079137,1.0830513884455792,0.0,0.013277133825079002,0.0,0.008641914694708541,0.05234802190642051,0.003510683128261115,120.47665615451623,3.8603773563351016,10.599999904632568,0.19636001768310501
6500.0,6500.0,10.399999618530273,7.5,0.001188495364868077,0.00012981955082435416,1.0822873082287308,2.5315321823304195,1.1739690721649485,1.1170528478484192,0.008368200836820217,0.02853427725204094,0.009007435336304104,0.012450573517879482,0.15673135594954843,0.005608321442136287,253.23740205962932,6.536312746645937,17.899999618530273,0.3323307185855595
6600.0,6600.0,15.95862053180563,11.775862167621481,0.001949317738791423,0.00025207965717166626,1.120734908136483,4.036712611103955,1.1463700234192038,1.1544340555892396,0.010498687664041828,0.056614710807677326,0.010639164950526414,0.015966949394410124,0.3606210039936625,0.007502823288138508,454.48317434481356,10.163873494442578,27.73448269942711,0.5164704012357776
6700.0,6700.0,22.42937035994096,16.972727168690074,0.003105590062111801,0.0020574955706692574,1.161764705882353,5.821713891602966,1.1754068716094033,1.1970244441811793,0.015966386554621792,0.1022472555894014,0.01593487731757315,0.02066057849636005,0.5624178416484668,0.0076795390905424555,691.963235633581,14.492410588606118,39.40209752863103,0.7359875203128604
6800.0,6800.0,29.79627285832944,23.16521802155868,0.00600096015362458,0.005264032803235995,1.1997336884154461,7.5188447814451385,1.2372364039955606,1.2677927894526093,0.018641810918774926,0.18181311329170402,0.018930393066598716,0.029932683312252184,0.7203655984664876,0.006974597766846408,949.0435023441195,19.549218085910976,52.96149087988812,0.9922181999006483
6900.0,6900.0,37.68895348837209,30.222674591596736,0.0064388311045071814,0.010205238689193786,1.2106495026331188,8.755544094894276,1.3552440792653455,1.3660704351639146,0.024868344060854364,0.28267721047504324,0.027278178247112095,0.0427248865543004,0.8492147618122609,0.005649470151626533,1191.395701724956,25.159041442686995,67.91162807996884,1.2761839612020331
7000.0,7000.0,46.02108855474563,37.86122489462093,0.01021679541490157,0.01992343151808735,1.2403337969401946,9.759132237996491,1.511325409284593,1.4885910428244524,0.04923504867872053,0.41481895039081174,0.05770159565215116,0.06069380150461323,0.9033349657281767,0.004688722124565751,1446.9475609121198,31.15820329486176,83.88231344936656,1.579800828640253
7100.0,7100.0,54.801063679634254,46.19361715113863,0.015228426395939087,0.03726748331064878,1.2332446808510638,10.618723461616229,1.7543670476601252,1.636940653760711,0.06968085106382982,0.6078048122935904,0.09382407970748186,0.0886240503314808,0.9215050007021267,0.0042136584602704315,1730.1425627811377,37.59791110936713,100.9946808307729,1.9056138380220418
7200.0,7200.0,64.05144500732422,55.034682014774035,0.01903832072247986,0.05702598652550529,1.2809136256235232,11.356741573033707,1.9528591924574707,1.804443145279158,0.09372538724074575,0.7911985018726604,0.1331494903948276,0.11752385214743999,0.9467846902588707,0.0035406655663126393,2040.5081487494203,44.40127909757934,119.08612702209825,2.2498631928354422
7300.0,7300.0,74.08669923678995,64.70492621360741,0.025086934923000497,0.0802675585284281,1.304359454399572,11.964892326357294,2.1166700840680748,1.96242545613557,0.11045734153516995,0.9482104943888388,0.1652523146918934,0.14410110705337287,0.9517385486723221,0.003420890622046565,2337.65780815167,51.809045305262075,138.79162545039736,2.6247148598607515
