HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
6949.0,6949.0,20.32723870206235,14.626865675200277,0.020767090620031795,0.016593589355911702,1.1000426621160408,2.84266543267006,1.8959666472755479,1.7652020777529487,0.14377133105802065,0.18207059021496796,0.21915306469966045,0.10625435797158267,0.9505966350679235,0.0021829716076076124,456.86131046184073,12.75917929900997,34.954104377262624,0.6487619537098445
