HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
7033.0,7033.0,11.684005778529801,7.259366037522682,0.024371667936024372,0.007969222313822478,1.08622267412303,1.8286703504231656,1.9310118880464289,1.7164986899730346,0.09130655821047262,0.11404490452542504,0.14973220580828017,0.10076511661569887,0.9590779138789464,0.0019569794676148624,225.2308589955751,6.716212577868372,18.943371816052483,0.3430709150666919
