HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
7225.0,7225.0,11.824854652548945,5.854651206454565,0.022033243138770777,0.009271291483406637,1.0853061224489795,1.8413529081202584,1.9782813087626927,1.757395998245179,0.13377551020408163,0.12426243326777198,0.2170860296131154,0.11109920560692288,0.9678758862227016,0.0017528112679463476,231.58487169934185,5.873784037417922,17.67950585900351,0.3029459488743174
