HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
5800.0,5800.0,0.0,0.0,0.0,0.0,1.0,1.1612903225806452,3.0,1.2222222222222223,0.0,0.0,0.0,0.0,0.00020590002821192,0.0002232587362022595,0.21807253190742126,1.0,0.0,
5900.0,5900.0,0.0,0.0,0.0,0.0,1.0,1.0263157894736843,1.0,1.1538461538461537,0.0,0.02631578947368407,0.0,0.028846153846153744,0.00019794426098413104,0.00021895689499026454,0.2224975469497117,1.0,0.0,
6000.0,6000.0,0.0,0.10000000149011612,0.0,0.0,1.0,1.0350877192982457,1.0,1.076271186440678,0.0,0.0,0.0,0.0,0.0008268935894106035,0.00044813930561743784,0.6264765509688851,6.666666122881192e-08,0.10000000149011612,3.896943720673961e-09
6100.0,6100.0,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,1.025229357798165,1.0,1.0536912751677852,0.0,0.002293577981651529,0.0,0.002351989453499348,0.0004705015773538142,0.00033781353205013237,2.7426394869874553,0.22500001755180726,0.6000000238418579,0.011390128192463198
6200.0,6200.0,0.8999999761581421,0.699999988079071,0.0,0.0,1.0,1.037579617834395,1.0454545454545454,1.0380601596071208,0.045454545454545414,0.002547770700636942,0.045454545454545414,0.002542707065785965,0.003949210948314954,0.0009811755714483597,9.501373322094555,0.5906249892027237,1.5999999642372131,0.029976844697509348
6300.0,6300.0,2.0999999046325684,1.5,0.0,0.0,1.0833333333333333,1.1541064981949458,1.3846153846153846,1.0611925708699903,0.0,0.010153429602888009,0.0,0.009254586373866225,0.009224998266094823,0.0014506937904517937,31.737138175108093,1.312499974586027,3.5999999046325684,0.06674930287789076
6400.0,6400.0,4.0,2.9000000953674316,0.0004805382027871216,0.0,1.0635593220338984,1.4191994494781512,1.151394422310757,1.0880879262970744,0.012711864406779627,0.012960201858011056,0.013599146720205901,0.00984655527120748,0.04809301172196131,0.003317352177213279,80.653880127344,2.521739177038822,6.900000095367432,0.1281970594092123
6500.0,6500.0,6.800000190734863,4.900000095367432,0.0019351717464925011,0.0,1.0905172413793103,1.9375659657384103,1.1304347826086956,1.1149800963754453,0.005747126436781658,0.021677356499147482,0.005926263604763671,0.012336303900722934,0.15729825501413291,0.005668058020316799,167.9907809154452,4.271794968433056,11.700000286102295,0.21719856650722813
6600.0,6600.0,10.501754392657364,7.7385964477271365,0.002812280290602297,0.00029401387745501585,1.0956036287508724,2.8222658725129897,1.145859872611465,1.153072450102153,0.00488485694347518,0.03890508173868934,0.005086251812479681,0.015679027446854565,0.3261165823487818,0.007186692184262199,301.03435354643,6.683164149951419,18.2403508403845,0.3396119003519662
6700.0,6700.0,14.9016945402501,11.300000190734863,0.007556080283353011,0.0009512334326843807,1.1345102984447246,3.9373620667272493,1.1704334938866248,1.2084768954318403,0.012610340479193072,0.07289367778787481,0.01286661957368973,0.021966261266549436,0.5587813791438169,0.007658931477317497,463.6782499196835,9.639976698314634,26.20169473098496,0.4895369142472596
6800.0,6800.0,19.78217018482297,15.419379589169525,0.008480917934647045,0.003592888558508332,1.1357191087103309,4.955547207613323,1.2598097502972652,1.2807075173720783,0.020931802835921554,0.11814425244177329,0.022798658645192704,0.02982211934401713,0.7408565311952527,0.006949741072604728,627.9915214453825,12.997813721941899,35.2015497739925,0.6596679151879394
6900.0,6900.0,25.127819979101197,20.082707082418572,0.004,0.007577720207253886,1.1597546728971964,5.781030981856292,1.3568370687484261,1.3943733783523493,0.023948598130840937,0.207178882557149,0.02745142848195692,0.048242250177511714,0.857063805246028,0.005545210291278832,800.3284420046161,16.742825653306028,45.21052706151977,0.8493257746776106
7000.0,7000.0,30.750000217292882,25.244936737833143,0.01249375312343828,0.013855627779678413,1.149862258953168,6.413797101449275,1.5685194058457115,1.5290948860246931,0.04187327823691467,0.29739130434782624,0.05511210117627097,0.06775841998917387,0.917145500800045,0.0043849909392168745,974.7475529674141,20.795142890544987,55.99493695512602,1.0544025826449304
7100.0,7100.0,36.628766621628856,30.836301032810994,0.018950437317784258,0.024534686971235193,1.1729343220338984,6.96611887352494,1.7832467825694287,1.6947819128482795,0.06170550847457612,0.4188083689278219,0.08912408844673458,0.09611318098411203,0.934020284650862,0.003906611422478174,1174.5084017182326,25.112900197846905,67.46506765443985,1.2728459917191757
7200.0,7200.0,42.916552050360316,36.790344869679416,0.027472527472527472,0.04349184039978137,1.1865771812080537,7.396581336386685,2.0233031674208144,1.8801720515712421,0.08134228187919468,0.5469861781303678,0.12980327328573082,0.1294667821274269,0.9558661710734079,0.003291443283463411,1383.2045892336528,29.71351560718682,79.70689692003972,1.5056612235463547
7300.0,7300.0,49.74347821822077,43.31677016264163,0.026611328125,0.06440017972143178,1.2084750196181009,7.780145821648906,2.231818181818182,2.0563313560718406,0.11587758304996076,0.6553160804422724,0.1952785807911228,0.15974786206046176,0.9581712561875434,0.0031705591697033563,1592.5852317275555,34.731158315319476,93.0602483808624,1.759585045372458
7400.0,7400.0,57.81058205498589,50.95873038478629,0.03523693803159174,0.09052390880355102,1.2281021897810218,8.127675331407834,2.461685417108894,2.208796515654044,0.14311783107403553,0.7610160705028512,0.2569325653978676,0.1891087865332013,0.9656765070434675,0.0028894575501213866,1786.2952474582228,40.62663169516734,108.7693124397722,2.0579931334323387
