HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
6100.0,6100.0,0.10000000149011612,0.0,0.0,0.0,1.0,1.0309278350515463,1.0,1.175,0.0,0.005154639175257936,0.0,0.005845771144278755,0.00018900620592931082,0.0002504779512151994,0.9891682923486196,6.666666122881192e-08,0.10000000149011612,3.896943720673961e-09
6250.0,6250.0,0.5,0.30000001192092896,0.0,0.0,1.0526315789473684,1.0329847144006437,1.2,1.0654205607476634,0.0,0.004022526146419958,0.0,0.004132740732147644,0.005149226868088188,0.0012972618908755921,6.602099625204596,0.28125001297450236,0.800000011920929,0.014385204221502683
6400.0,6400.0,1.600000023841858,1.100000023841858,0.0003324468085106383,0.0,1.0925925925925926,1.1590256089943785,1.0903954802259888,1.0910756628583747,0.012345679012345734,0.010493441599000786,0.012183189723195431,0.009789612869056219,0.049172000129627386,0.003943149145737056,31.274196335641676,0.9777777963272574,2.700000047683716,0.04977994364676668
6550.0,6550.0,3.582993118130431,2.5,0.002199183160540371,9.999000099990002e-05,1.0788770053475936,1.4631095915062085,1.1251548946716232,1.1444560605128835,0.010695187165775444,0.019344970307719977,0.01104446522377045,0.014934331937986656,0.22686259391730784,0.007431381257373972,92.72361288265307,2.208817916443717,6.082993118130431,0.11240567516505316
6700.0,6700.0,6.318644240751105,4.699999809265137,0.0032060623724861556,0.000645257358415645,1.075135135135135,1.9898336994038281,1.1804927099044746,1.229342752617636,0.017837837837837878,0.04091622215249435,0.019266201496957347,0.024769205028019048,0.5336539496360514,0.00853043076447224,192.92376916496207,4.042824132173097,11.018644050016242,0.20539379218523446
6850.0,6850.0,9.635416868660185,7.535416632890701,0.009950248756218905,0.002432486100079428,1.0927694406548432,2.4826617209014783,1.3383270911360798,1.367161678815593,0.052182810368349264,0.08379699881976022,0.060996140882877636,0.04463895900830073,0.8154267483604615,0.00648207523799681,299.4832660297261,6.342750965464266,17.170833501550888,0.3218871816431246
7000.0,7000.0,13.336467262007233,10.947578204663051,0.012313104661389622,0.00884115884115884,1.101017441860465,2.8376492394919044,1.6187018701870186,1.5971451076828496,0.10198643410852726,0.15711715640843904,0.13722784682817846,0.0837924781159225,0.9175539501070297,0.004103749636033913,417.4842426954655,9.01839142634836,24.284045466670285,0.4572718567633022
7150.0,7150.0,17.258658310035607,14.774458746889453,0.02532261991721451,0.01962350826384381,1.1103896103896105,3.1119757890185906,1.9869005847953216,1.8937031119755487,0.17402597402597397,0.24048854301772593,0.2692059437437544,0.1358445183011121,0.9611110509165565,0.0030556745279138957,553.4506517094461,11.940174354240746,32.03311705692506,0.605050482704093
7300.0,7300.0,21.746369004915547,19.058286698836856,0.03613053613053613,0.03829659918220804,1.1336865066999064,3.297366416367396,2.4211105002748763,2.2107295499925743,0.22312246805858527,0.3220698661443029,0.3981431139634384,0.19671830491605347,0.9695497424005647,0.0029874303081914547,692.2020467421647,15.235339985468832,40.8046557037524,0.7718130287115104
7450.0,7450.0,27.84556553716245,24.720174162491507,0.048,0.06376331360946745,1.1348920863309353,3.5530611166869157,2.8047543581616483,2.4393500141236637,0.2442446043165467,0.3792192699804553,0.49672097266347404,0.23524480469887665,0.9729237639428224,0.003037067538934254,826.6885999647103,19.642467705635745,52.56573969965396,0.9949421666768121
7600.0,7600.0,38.201024671250174,34.1445093671539,0.06455906821963395,0.10530947491933118,1.1928545388261027,4.103676972593387,3.090770171149144,2.49630421865716,0.2511848341232228,0.4399687896225499,0.5376270254788591,0.24172129674929055,0.9753863910821147,0.002922439781664258,980.4551211585338,27.044279828957087,72.34553403840408,1.3697740432047898
7750.0,7750.0,59.236063085753344,52.97643688903458,0.08564814814814815,0.16952817540976517,1.3177604746014089,5.605169436650119,3.0585256049521665,2.270315282791817,0.22914349276974422,0.5145154327649468,0.45306060015830285,0.19087784341257352,0.9749777201993552,0.002970388234208642,1223.776460377152,41.94874311873051,112.21249997478793,2.124663401967555
