HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
6100.0,6100.0,1.899999976158142,1.5,0.0,4.9743819330448195e-05,1.0,1.0804042179261863,1.0454545454545454,1.0788938592923953,0.0,0.006590509666080768,0.0,0.006541393649711402,0.0005239963417262734,0.000270813803504589,13.151398848017964,1.257352933711107,3.399999976158142,0.06379737182997453
6300.0,6300.0,7.5,5.900000095367432,0.0,4.989522003792037e-05,1.0543933054393306,1.63423859596036,1.0873015873015872,1.0705457575336759,0.004184100418409997,0.01149860049928142,0.004297634732417288,0.007479795685824797,0.017899206929154126,0.0015463995474633006,114.99365554439927,4.953358251801404,13.400000095367432,0.2513479319506772
6500.0,6500.0,21.594563008482012,16.6739959356069,0.00016739203213927018,0.0005987426404550444,1.1241283124128312,4.731272415012375,1.1420595533498759,1.1225431057492126,0.008368200836820217,0.0535434661817451,0.00843886369470348,0.012561580280751272,0.22269979776196974,0.0053834172812224825,523.0863446539373,14.113452363169195,38.26855894408891,0.7164282779512058
6700.0,6700.0,44.84970014033193,35.5448891633976,0.0027533039647577094,0.003391182924396569,1.2627679280232866,11.257941486425453,1.1680637049455156,1.2124393211998021,0.016141836464673043,0.23209715461434222,0.01474278626146841,0.024491102718132707,0.688564997291645,0.006282555436720111,1356.2897112970986,29.74412147966549,80.39458930372953,1.5090883002962443
6900.0,6900.0,73.98781362827533,61.58727552215686,0.008123637804636418,0.019830449655445937,1.40864960282436,16.841178857664605,1.3723370927318295,1.364019433325201,0.04744042365401602,0.576341686111391,0.04471169494428584,0.045135084417757376,0.9031365055737361,0.004180337463553436,2282.5123170506376,50.4153221459169,135.57508915043218,2.555720283795249
7000.0,7000.0,90.163544951474,76.91939765394332,0.006787781992413655,0.03752310536044362,1.458907056798623,18.857417833598,1.5409231676743844,1.4813895211750656,0.0737951807228916,0.8362446465521387,0.07419099473783186,0.06290369085941805,0.9327622776023002,0.0035505484347961077,2777.4377460017517,62.26242002558388,167.08294260541732,3.1551962527740396
7100.0,7100.0,106.8633104135559,93.09129695436654,0.012289395441030724,0.06662247265495526,1.515575333757152,20.6206106870229,1.7281879194630871,1.6108836486136304,0.10828565374019905,1.1559796437659031,0.11524259778750312,0.08551149091691856,0.9458029728551144,0.0032073224655249674,3299.6777479635316,74.62726886260029,199.95460736792245,3.780826157681076
7200.0,7200.0,124.3685965420907,110.30543867412366,0.01829389540664148,0.10499878078517434,1.5823429541595926,22.144387950358098,1.9252950643776825,1.753542216505408,0.1487691001697793,1.4816576458367514,0.1654568885777561,0.10996970363932634,0.9533790194013176,0.003000488271881449,3856.6295462986855,87.68673056971804,234.67403521621435,4.441602812280092
7300.0,7300.0,142.78194967331868,128.77238191680357,0.023255813953488372,0.16043047182502118,1.6616339193381593,23.561323003575687,2.0969629076425194,1.888435573744369,0.17311271975180964,1.8193682955899853,0.19785344985872944,0.13536903981995696,0.9583903366362508,0.0028128919225518193,4415.115726947713,101.56184019997572,271.5543315901223,5.143623665841066
7400.0,7400.0,163.10323086000605,148.92617179118758,0.032065325632344155,0.22695820647661225,1.68699012451696,24.731828523530115,2.230593026215322,2.012094773053543,0.18355517389437526,2.108310381990183,0.2188863809725814,0.15805135414945526,0.9574812460021007,0.002894258171171338,4942.252394378804,116.76947543334761,312.02940265119366,5.913229838703556
