HV_top,HV_bot,current_top,current_bot,muon_stream,gamma_stream,muon_CM,gamma_CM,muon_CS,gamma_CS,muon_CM_err,gamma_CM_err,muon_CS_err,gamma_CS_err,efficiency,eff_error,noiseGammaRate,deltaV,current,deltaV_err
7205.0,7205.0,16.71322751675964,10.164021252324341,0.0206094073562765,0.014451876996805111,1.0992446496013428,2.726486908512952,1.8784119106699753,1.6983943546737574,0.11403692824171219,0.17045422859214243,0.17655285316889446,0.09993247562512075,0.9590838405283946,0.001987729864105286,419.11228963853483,9.480523905016598,26.877248769083984,0.4846566395124123
